-70.134,42.0968,36.6313
-70.1229,42.0806,13.3816
-70.1278,42.0707,9.2559
-69.9776,41.8053,4.0449
-69.9795,41.8005,4.0351
-69.9754,41.7975,4.0768
-69.9749,41.793,4.0789
-69.9334,41.7443,6.8132
-69.9481,41.7475,5.322
-69.9582,41.7388,6.0001
-69.9694,41.7396,5.7591
-69.9783,41.7341,5.6524
-69.9839,41.7271,5.606
-69.988,41.7162,4.9874
-70.0102,41.6689,3.0643
-70.0128,41.6637,4.3985
-70.0207,41.6591,7.0652
-70.0299,41.6537,9.5147
-70.0366,41.6475,11.6658
-70.0415,41.6412,11.9055
-70.0349,41.6347,10.669
-70.0275,41.6283,10.7351
-70.0215,41.6214,8.8334
-70.0131,41.6207,6.2905
-70.0051,41.6201,3.0001
-70.0006,41.6144,3.0
-69.9941,41.6128,3.0
-69.9871,41.6111,3.0
-70.0079,41.6133,5.7139
-70.0308,41.621,8.6382
-70.0405,41.6202,8.4917
-70.0519,41.618,10.0089
-70.0645,41.6135,10.7046
-70.0749,41.6069,12.1071
-70.0885,41.6047,10.4812
-70.1012,41.6015,11.9794
-70.1127,41.5996,11.1208
-70.1241,41.5982,8.8686
-70.1359,41.5969,9.1164
-70.1479,41.5959,9.4494
-70.1511,41.5879,9.7059
-70.1631,41.5868,9.6385
-70.1702,41.577,12.102
-70.1803,41.5704,14.3234
-70.1892,41.5635,14.2867
-70.1903,41.5519,15.4545
-70.2007,41.546,12.4623
-70.2119,41.5409,8.993
-70.2236,41.5368,9.5373
-70.2273,41.527,11.8366
-70.2295,41.5178,12.7473
-70.2226,41.5104,13.2007
-70.2177,41.5025,13.8041
-70.2235,41.4921,14.5281
-70.2258,41.481,14.7699
-70.2177,41.4694,11.3789
-70.2217,41.4584,12.3078
-70.2133,41.4494,12.6963
-70.2178,41.4392,9.3731
-70.2089,41.4296,12.3749
-70.2108,41.4164,12.8881
-70.1004,41.3422,14.9972
-70.0913,41.341,14.117
-70.0834,41.3387,14.221
-70.0754,41.3369,14.5396
-70.0662,41.3362,14.6783
-70.0546,41.3381,14.9884
-70.0462,41.3407,14.5834
-70.04,41.3377,9.4378
-70.0325,41.3394,3.0623
-70.0971,41.2962,3.0
-70.0952,41.3004,3.0
-70.096,41.2919,3.0
-70.0915,41.304,3.0
-70.0874,41.3066,3.0
-70.0904,41.3123,4.7061
-70.0904,41.3192,10.0157
-70.0934,41.3267,12.4049
-70.0966,41.3347,14.3358
-70.222,41.427,13.0625
-70.231,41.4383,11.9137
-70.2406,41.4472,16.3338
-70.2514,41.4431,14.382
-70.2561,41.4518,12.9083
-70.2709,41.4527,23.6134
-70.2883,41.4545,25.1523
-70.303,41.4578,19.4331
-70.3126,41.4615,14.7691
-70.322,41.459,15.9152
-70.3337,41.4615,12.1775
-70.3481,41.462,11.3953
-70.3626,41.4632,12.7115
-70.3777,41.4653,18.5417
-70.3926,41.4684,20.6711
-70.3982,41.4599,19.2453
-70.4055,41.4669,21.2953
-70.415,41.4636,17.9151
-70.4239,41.4597,22.3677
-70.4352,41.4579,19.508
-70.4477,41.4579,19.0738
-70.4524,41.451,9.8581
-70.4613,41.4483,9.2549
-70.462,41.44,15.783
-70.4679,41.4348,14.5426
-70.4695,41.4259,7.8505
-70.465,41.4182,3.0025
-68.699,44.2482,5.514
-68.6827,44.2387,5.7084
-68.6901,44.2579,6.1151
-68.7005,44.2751,6.4858
-68.7189,44.2864,6.2409
-68.7307,44.3013,9.1561
-68.7528,44.3003,11.6775
-68.7775,44.2946,30.0932
-68.8022,44.303,26.3564
-68.8258,44.3042,39.7879
-68.8486,44.2969,34.5431
-68.8685,44.2888,63.4644
-68.882,44.2702,60.0788
-68.9058,44.2651,14.9337
-68.916,44.2657,8.4388
-68.9286,44.2776,9.304
-68.9508,44.2733,9.6612
-68.9712,44.2736,44.7604
-68.9832,44.2856,50.6193
-69.0053,44.2839,11.689
-69.0138,44.2702,11.004
-69.0216,44.2559,12.5598
-69.2326,44.0055,10.8298
-69.24,44.0119,4.6017
-69.2167,44.0081,7.5969
-69.3415,44.0267,4.0203
-69.3633,44.0296,11.882
-69.3787,44.0358,5.9491
-69.3888,44.0257,7.5707
-69.5125,43.8794,4.4939
-69.5198,43.8786,5.3698
-69.5068,43.8797,4.1249
-69.5262,43.879,5.546
-69.532,43.882,5.4483
-69.5391,43.8803,7.6406
-69.5385,43.875,14.8907
-69.5508,43.8653,7.4982
-69.5577,43.8684,4.0247
-69.564,43.8659,10.036
-69.569,43.8632,23.3492
-69.5687,43.8583,17.0879
-69.5889,43.8462,9.6563
-69.5952,43.8517,13.7784
-69.6019,43.8524,11.0746
-69.6063,43.8477,12.1012
-69.6136,43.8474,7.5682
-69.6189,43.8512,5.6153
-69.6227,43.855,5.5633
-69.6312,43.8537,6.3456
-69.6389,43.8571,7.3596
-69.6477,43.8606,6.6265
-69.6554,43.8569,7.2618
-69.6659,43.8526,7.9466
-69.662,43.847,7.2306
-69.6674,43.846,8.0539
-69.6777,43.8532,8.5407
-69.6849,43.848,20.4987
-69.6923,43.8438,30.338
-69.6937,43.8367,39.5119
-69.7031,43.8348,22.1486
-69.7051,43.8286,16.7375
-69.7086,43.8222,15.9496
-69.7107,43.8163,13.3238
-69.757,43.7805,4.1
-69.7636,43.785,4.2468
-69.771,43.7861,4.5429
-69.7752,43.7823,4.2734
-69.8683,43.7907,8.5583
-69.8549,43.7956,4.7255
-69.8823,43.7933,27.4508
-69.9004,43.7908,4.7515
-69.9107,43.7986,5.3212
-69.9241,43.7972,11.3389
-69.9306,43.7895,6.6401
-69.984,43.7604,11.5804
-69.9914,43.7634,15.6323
-69.9988,43.7532,21.357
-69.9737,43.7621,5.9651
-70.0198,43.7601,4.5569
-70.036,43.7672,25.3416
-70.0548,43.787,18.7678
-70.0811,43.7769,12.4191
-70.0997,43.762,9.7461
-70.1177,43.7448,4.3038
-70.1388,43.7305,8.5017
-70.1704,43.7199,17.1492
-70.1624,43.7014,18.4273
-70.1655,43.6858,5.9097
-70.1863,43.6828,14.9307
-70.1901,43.6672,5.4446
-70.178,43.6548,12.0615
-70.1788,43.6412,18.8297
-70.1939,43.6266,20.3119
-70.1979,43.613,21.8742
-70.2004,43.5995,20.4698
-70.1932,43.5868,20.4161
-70.2026,43.574,10.7257
-70.208,43.5648,7.9194
-70.2235,43.5622,5.5135
-70.2363,43.556,8.868
-70.2497,43.5487,5.3566
-70.2639,43.5462,11.1956
-70.2721,43.537,20.1329
-70.2823,43.527,27.7123
-70.2945,43.5307,17.9929
-70.3085,43.524,17.2108
-70.3184,43.5116,13.036
-70.3322,43.5045,18.3646
-70.3466,43.4939,20.8194
-70.3673,43.4854,14.0505
-70.3728,43.4708,12.7193
-70.3805,43.4632,11.8713
-70.374,43.454,8.9087
-70.5393,43.321,13.4379
-70.5459,43.2994,22.2012
-70.5224,43.292,32.6303
-70.5358,43.275,32.401
-70.5399,43.2534,37.0212
-70.5515,43.2342,34.0173
-70.5296,43.2173,34.2104
-70.5398,43.196,33.3073
-70.5188,43.1764,33.6989
-70.4938,43.1575,38.8558
-70.5068,43.136,38.2857
-70.5238,43.1222,42.696
-70.5206,43.1042,54.8107
-70.4985,43.0935,64.286
-70.5033,43.0755,59.0002
-70.4834,43.0588,80.0431
-70.4599,43.0414,91.0329
-70.4701,43.02,94.1821
-70.4962,43.0046,89.7257
-70.5036,42.9844,84.4193
-70.543,42.9678,75.8533
-70.5819,42.9664,59.985
-70.5914,42.934,67.1326
-70.5553,42.9072,78.8677
-70.5653,42.8819,84.5679
-70.5429,42.8577,101.196
-70.5266,42.829,113.366
-70.5057,42.7998,107.284
-70.4798,42.7692,92.6086
-70.4504,42.7423,89.4478
-70.4265,42.7223,81.6403
-70.4321,42.6949,55.3938
-65.6577,44.6692,9.9399
-65.6864,44.6889,7.202
-65.6964,44.7325,11.9473
-65.6893,44.7839,66.4255
-65.6356,44.6274,7.243
-65.6919,44.832,77.8366
-65.7471,44.856,87.5613
-65.8062,44.8823,93.2956
-65.8589,44.9129,91.2962
-65.9006,44.947,95.8699
-65.9571,44.9282,98.5625
-66.003,44.9531,104.332
-66.048,44.9796,104.373
-66.0969,44.9569,109.981
-66.146,44.9411,110.146
-66.1917,44.9579,104.506
-66.2287,44.979,101.699
-66.2723,44.9685,105.52
-66.3185,44.9754,104.824
-66.3508,44.9819,98.2074
-66.379,44.9946,93.2545
-66.4196,44.9886,88.2143
-66.4589,44.9875,85.3044
-66.4825,44.9666,76.9291
-66.522,44.9768,70.8225
-66.5616,44.9685,64.4749
-66.6026,44.954,64.4196
-66.6475,44.9417,82.2356
-66.6959,44.9356,98.5306
-66.7004,44.9088,105.501
-66.7261,44.8847,116.378
-66.7499,44.8599,144.198
-66.7785,44.8366,134.754
-66.7923,44.8156,126.813
-66.8084,44.793,82.8588
-66.8706,44.7773,99.6442
-66.8977,44.773,94.8094
-66.8357,44.7784,84.0017
-66.9027,44.7915,95.007
-66.9357,44.8043,81.1222
-66.9644,44.8136,8.3034
-66.9876,44.8277,8.7497
-67.3201,44.7043,4.684
-67.336,44.7109,4.9999
-67.304,44.7091,4.699
-67.351,44.712,4.9993
-67.3793,44.7083,4.0168
-67.442,44.6819,4.9892
-67.741,44.6047,4.25
-67.7479,44.6097,4.0027
-67.7316,44.607,4.1324
-67.787,44.5918,6.9859
-67.7993,44.5903,6.8483
-67.8078,44.5961,6.1536
-67.8172,44.5926,5.5651
-67.8294,44.5926,5.569
-67.7729,44.5954,5.2277
-67.9148,44.4761,4.8543
-67.9204,44.4812,4.4374
-67.9078,44.4788,4.3203
-68.1034,44.4707,5.3522
-68.124,44.4801,6.4521
-68.1534,44.4783,7.1923
-68.1723,44.4732,7.4365
-68.1973,44.472,7.7826
-68.2155,44.4548,28.4337
-68.2426,44.459,29.8782
-68.2471,44.4495,32.6618
-68.4134,44.3847,18.6493
-68.3989,44.3787,9.7268
-68.4361,44.3883,20.5377
-68.4592,44.3828,4.639
-68.4927,44.3788,8.1294
-68.5177,44.3772,25.8856
-68.5221,44.3611,28.827
-68.5269,44.3499,20.555
-68.5496,44.3459,10.0196
-68.6647,44.3113,4.5688
-68.6799,44.2999,4.4389
-68.6978,44.2919,4.9292
-68.6828,44.2704,5.0899
-73.548,40.9201,3.0571
-73.5339,40.9186,3.1899
-73.527,40.9282,4.7942
-73.5146,40.9359,5.2585
-73.5164,40.949,17.2324
-73.5242,40.9624,21.2253
-73.5179,40.9778,23.4366
-73.5133,40.9938,27.0612
-73.5315,41.0057,10.7919
-73.55,41.0042,4.928
-73.5665,41.0045,3.0059
-73.5826,41.0148,3.0
-73.5939,41.0212,3.0
-73.6075,41.0228,3.0
-73.6202,41.018,3.0
-73.9184,40.9105,4.1
-73.9123,40.91,4.1
-73.9229,40.9149,4.1
-73.9278,40.9174,4.103
-70.7856,41.3875,26.8807
-70.7874,41.3933,16.021
-70.7896,41.3996,17.9919
-70.7654,41.3561,6.3117
-70.7664,41.3608,9.095
-70.768,41.3658,14.4247
-70.7674,41.3728,18.7487
-70.7691,41.3799,19.2064
-70.773,41.3851,22.4305
-70.7789,41.3899,26.084
-70.7635,41.3512,6.0878
-70.7674,41.348,4.9762
-70.7927,41.4062,17.8227
-70.7983,41.4119,16.7254
-70.8049,41.4166,19.8229
-70.8143,41.418,25.0686
-70.8166,41.4239,27.4055
-70.8253,41.4267,18.8123
-70.8332,41.4304,17.2087
-70.8405,41.4341,12.5674
-70.8455,41.4397,14.9552
-70.854,41.4401,3.7221
-70.8834,41.4394,12.0844
-70.8868,41.4466,14.1121
-70.88,41.4341,3.0424
-70.8897,41.453,13.4024
-70.8969,41.456,20.2578
-70.9048,41.4538,16.9882
-70.9106,41.4579,23.2851
-70.9198,41.4548,9.0334
-70.9271,41.4601,18.0171
-70.9354,41.4648,16.3281
-70.9447,41.4694,31.4191
-70.9536,41.4666,29.9781
-70.9646,41.4691,26.8091
-70.9746,41.472,19.1837
-70.9842,41.4749,18.3449
-70.9927,41.4782,15.7991
-71.0006,41.475,18.1066
-71.0101,41.4769,15.7853
-71.0186,41.4773,12.9449
-71.022,41.4823,12.2499
-71.0305,41.4813,5.9112
-71.0388,41.4811,4.5092
-71.0459,41.4769,10.1637
-71.0474,41.482,9.0013
-71.0552,41.484,10.9104
-71.0626,41.4871,12.221
-71.069,41.4907,12.4244
-71.0756,41.4888,12.9242
-71.0799,41.4838,13.5731
-71.0877,41.4867,13.5834
-71.0939,41.4902,11.717
-71.0998,41.4937,9.5695
-71.1074,41.4917,11.0803
-71.1126,41.4961,8.6777
-71.1198,41.4944,8.9525
-71.1279,41.4935,8.3227
-71.1353,41.4945,5.884
-71.14,41.4971,6.001
-71.206,41.5005,6.0035
-71.2005,41.5014,5.7366
-71.2129,41.5041,8.5786
-71.2219,41.5022,9.2964
-71.227,41.4965,10.7155
-71.2352,41.4965,7.7636
-71.2453,41.4908,3.2975
-71.2529,41.4934,3.7109
-71.2608,41.4941,3.8852
-71.2688,41.4923,4.2855
-71.277,41.491,3.6044
-71.284,41.4878,3.4253
-71.2892,41.483,6.8494
-71.2923,41.4773,6.7145
-71.3525,41.4704,14.4284
-71.3528,41.4766,21.5277
-71.3588,41.4781,22.7274
-71.3662,41.4779,19.2923
-71.3983,41.4801,12.7594
-71.3917,41.4783,7.2327
-71.4052,41.482,12.6714
-71.4093,41.4777,12.0012
-71.4169,41.4776,9.1606
-71.4245,41.4765,5.5411
-72.092,41.3865,3.0
-72.098,41.3817,3.0
-72.086,41.3913,3.0
-72.1827,41.3671,3.0
-72.1957,41.3678,3.0
-72.1997,41.3589,3.0
-72.2995,41.2848,3.0112
-72.3059,41.2769,3.0049
-72.3089,41.2665,6.0035
-72.3244,41.2636,3.0171
-72.3263,41.2532,7.6721
-72.3267,41.2418,17.2386
-72.3259,41.2284,38.3743
-72.3403,41.223,43.2938
-72.3417,41.2116,47.5612
-72.355,41.1986,41.6594
-72.3659,41.1874,42.5004
-72.3592,41.1752,41.3616
-72.3597,41.1648,36.8088
-72.3576,41.1506,12.6775
-72.3449,41.1475,12.7919
-72.3381,41.1405,6.4468
-72.358,41.0909,15.0126
-72.3456,41.0844,4.319
-72.3729,41.0931,3.7808
-72.3018,41.0227,4.5141
-72.2982,41.0139,3.0
-72.2872,41.0102,3.0
-72.28,41.001,3.0
-72.29,41.0418,4.1123
-72.3031,41.041,7.5082
-72.3066,41.0332,5.9317
-70.4384,42.6696,47.2576
-70.4092,42.6534,67.5191
-70.4062,42.6246,83.6922
-70.3822,42.6085,95.9325
-70.3884,42.5848,119.895
-70.3672,42.5683,112.737
-70.3462,42.5513,118.079
-70.3256,42.5338,117.437
-70.3399,42.516,134.028
-70.3584,42.5047,143.424
-70.3399,42.4879,146.161
-70.3216,42.4706,116.512
-70.3327,42.4482,78.5711
-70.3347,42.4278,57.5324
-70.317,42.4199,56.5517
-70.3169,42.4028,47.6965
-70.3,42.3969,45.829
-70.2891,42.3822,45.6592
-70.2966,42.3699,40.821
-70.2877,42.3582,39.944
-70.2807,42.3458,36.3281
-70.2708,42.3346,36.7853
-70.2816,42.3262,34.9868
-70.2689,42.3146,36.6172
-70.259,42.2995,35.6585
-70.2519,42.2903,36.4791
-70.2467,42.2792,36.8549
-70.2412,42.2665,35.3084
-70.2347,42.254,33.9613
-70.2272,42.2417,34.3524
-70.2364,42.2286,31.2108
-70.2279,42.2167,33.0424
-70.218,42.2064,34.3825
-70.2131,42.192,35.4308
-70.2012,42.1769,38.3616
-70.2015,42.1656,38.7842
-70.1943,42.1492,47.4317
-70.1803,42.1329,55.2332
-70.1822,42.1168,52.348
-70.1664,42.1044,41.7107
-70.1507,42.0977,37.2151
-70.1392,42.0842,13.3367
-70.1429,42.0748,10.3755
-69.9803,41.7938,4.0538
-69.9385,41.7514,5.4568
-69.9441,41.7583,4.4192
-69.9556,41.7549,5.03
-69.9621,41.7476,5.2816
-69.9743,41.7473,5.4076
-69.9802,41.7406,5.5506
-69.9897,41.7367,5.5973
-69.9945,41.7307,5.5194
-69.9945,41.7226,5.1509
-70.0178,41.6695,3.1361
-70.0202,41.6649,4.614
-70.0275,41.6644,3.2144
-70.0296,41.6597,3.579
-70.0375,41.6593,3.7259
-70.0403,41.6538,5.2277
-70.0466,41.6479,5.4612
-70.0518,41.6415,6.4262
-70.0465,41.6341,7.3698
-70.0376,41.628,8.9501
-70.0465,41.6259,7.6973
-70.0548,41.6272,8.6385
-70.0613,41.621,9.7176
-70.072,41.6202,10.4607
-70.0785,41.6129,12.1101
-70.0897,41.6123,9.2604
-70.0999,41.6098,9.9509
-70.1112,41.608,10.9175
-70.1227,41.6061,8.95
-70.1343,41.6046,8.8022
-70.1459,41.6036,8.541
-70.1575,41.6028,9.1282
-70.1597,41.595,9.5064
-70.1713,41.594,9.3639
-70.1738,41.5858,10.6246
-70.1831,41.5802,12.5118
-70.1917,41.5727,13.9736
-70.2005,41.5663,11.7678
-70.1985,41.5571,13.3853
-70.209,41.5514,8.9932
-70.22,41.5468,9.8297
-70.2317,41.5431,11.704
-70.2359,41.5337,12.7692
-70.2402,41.5244,14.2923
-70.2425,41.5157,15.0331
-70.2361,41.5079,16.198
-70.231,41.4998,14.6894
-70.2368,41.4897,14.963
-70.2419,41.4804,15.5123
-70.2324,41.4735,10.3332
-70.2307,41.4659,4.9776
-70.2359,41.4579,6.8038
-70.2269,41.4484,14.7691
-70.0888,41.3329,14.3034
-70.0807,41.3314,14.0404
-70.0716,41.3298,14.1267
-70.064,41.327,12.3948
-70.0577,41.3316,13.9713
-70.0493,41.3352,13.1434
-70.0439,41.3323,8.5765
-70.0363,41.3332,3.0244
-70.0924,41.2958,3.0
-70.0901,41.299,3.0
-70.0903,41.2926,3.0669
-70.0903,41.2893,5.7886
-70.0857,41.3023,3.0
-70.0802,41.3053,3.0
-70.0826,41.3102,3.0328
-70.0851,41.3152,6.6171
-70.0821,41.3205,10.5963
-70.0859,41.3257,13.1194
-70.2468,41.4573,13.0456
-70.2552,41.4624,10.6134
-70.2667,41.4617,9.5605
-70.2808,41.4627,7.8686
-70.2951,41.465,9.5385
-70.3086,41.4681,8.9135
-70.323,41.47,8.2394
-70.3395,41.4693,11.5309
-70.3546,41.4698,9.1042
-70.3692,41.471,9.7053
-70.3826,41.4726,15.9157
-70.3897,41.4791,13.9751
-70.4013,41.4751,16.1988
-70.4144,41.4739,16.8333
-70.4238,41.4694,16.9401
-70.4318,41.4653,17.8845
-70.4421,41.4648,18.2952
-70.4534,41.4647,18.1381
-70.4601,41.4576,17.1977
-70.4693,41.4531,9.7658
-70.4693,41.4444,8.7474
-70.4761,41.4404,13.9992
-70.4756,41.4324,13.1528
-70.4808,41.4281,11.9615
-70.4761,41.4214,10.8118
-70.4705,41.4146,4.0279
-68.7103,44.3055,5.8245
-68.722,44.3194,7.1149
-68.7482,44.3226,10.659
-68.7689,44.3135,14.1875
-68.7895,44.314,6.3203
-68.8101,44.327,9.2376
-68.8305,44.3208,23.8471
-68.8446,44.3155,47.8791
-68.8644,44.3082,49.4875
-68.8849,44.3041,31.6706
-68.8938,44.2931,14.2887
-68.9058,44.2777,22.8579
-68.9119,44.277,11.1806
-68.915,44.2885,5.1452
-68.9415,44.2882,8.5885
-68.9635,44.2871,52.5022
-68.9699,44.3014,33.1774
-68.9958,44.2964,9.8167
-69.226,44.0169,6.4517
-69.2344,44.025,4.2924
-69.2081,44.0184,10.7422
-69.3627,44.039,9.2531
-69.3739,44.0466,4.069
-69.3945,44.0456,3.9982
-69.3986,44.0347,3.9779
-69.5083,43.8843,4.0473
-69.516,43.8849,4.9317
-69.5242,43.8857,4.9629
-69.5316,43.8881,9.9226
-69.5391,43.8861,13.3504
-69.5499,43.8709,11.5647
-69.5585,43.8737,7.0909
-69.5658,43.872,4.7792
-69.5716,43.8679,15.7561
-69.5881,43.8518,10.7867
-69.5925,43.8577,7.4524
-69.5998,43.8583,4.8512
-69.6294,43.8583,6.3129
-69.6344,43.8618,6.9265
-69.6423,43.8644,6.528
-69.6485,43.8679,4.6249
-69.6559,43.864,5.496
-69.6642,43.8601,6.2315
-69.6727,43.8578,8.2938
-69.6813,43.8609,5.1561
-69.6866,43.8553,14.8541
-69.6924,43.8504,21.1729
-69.699,43.8468,19.5911
-69.7001,43.8412,22.4932
-69.7573,43.7855,4.1015
-69.7579,43.7908,4.1052
-69.7663,43.7922,5.9217
-69.7755,43.7919,7.7675
-69.779,43.7864,4.353
-69.8698,43.8051,20.8917
-69.8551,43.8063,7.6191
-69.8822,43.8041,14.102
-69.8925,43.7982,8.0645
-69.9008,43.8051,5.0577
-69.9084,43.8069,6.8427
-69.918,43.8045,10.8691
-69.9809,43.7677,12.1546
-69.9873,43.7737,10.6704
-69.965,43.7712,9.6722
-70.008,43.7748,4.712
-70.0256,43.7897,16.4513
-70.0455,43.8009,16.019
-70.0665,43.8063,4.8962
-70.0846,43.7931,13.4133
-70.1082,43.78,6.0147
-70.1235,43.7631,4.7541
-70.1419,43.7488,8.4787
-70.1584,43.7353,13.4257
-70.1789,43.7387,12.2015
-70.191,43.7298,12.1007
-70.1911,43.7184,8.8142
-70.1829,43.7081,17.84
-70.178,43.6968,26.3384
-70.1939,43.6978,16.1683
-70.2046,43.6873,8.9288
-70.2032,43.677,5.6749
-70.205,43.6679,7.0891
-70.2085,43.6574,12.8023
-70.197,43.6478,8.7715
-70.1956,43.6393,10.2585
-70.2169,43.5746,7.9305
-70.2325,43.5681,5.8708
-70.2452,43.5614,7.2806
-70.2501,43.5563,5.0488
-70.2589,43.5557,4.7107
-70.2695,43.5557,4.6463
-70.2744,43.5485,11.8721
-70.2841,43.5378,17.47
-70.2987,43.5396,11.9229
-70.3068,43.5333,7.7482
-70.3169,43.5316,6.3417
-70.3245,43.5224,9.7423
-70.3376,43.5172,13.9713
-70.3554,43.5121,11.1931
-70.3672,43.4983,10.2686
-70.3856,43.4961,10.0511
-70.3843,43.4813,13.248
-70.3844,43.4708,12.4807
-70.3964,43.4645,12.557
-70.3864,43.458,11.4951
-70.5656,43.3054,10.1776
-70.5555,43.2836,19.5339
-70.5604,43.266,25.2005
-70.5634,43.2514,23.252
-70.5784,43.2441,18.5376
-70.574,43.2286,23.7529
-70.5574,43.2136,26.8519
-70.5693,43.1948,31.9163
-70.5522,43.1767,30.3565
-70.5379,43.1597,31.3168
-70.5183,43.1536,31.6422
-70.5305,43.14,29.952
-70.5472,43.1287,30.7402
-70.5437,43.1125,35.0416
-70.5425,43.097,43.7728
-70.5233,43.0875,59.2744
-70.5328,43.0756,62.2536
-70.5104,43.0575,63.5446
-70.4937,43.0423,80.0671
-70.5075,43.027,69.4899
-70.531,43.0122,74.5877
-70.5319,42.993,79.8716
-70.5597,42.9868,64.9635
-70.5825,42.9968,55.657
-70.6065,42.9856,10.4198
-70.6165,42.962,26.7923
-70.632,42.9282,56.6467
-70.5999,42.9023,74.6961
-70.6095,42.8732,76.0395
-70.5788,42.8555,85.2791
-70.5636,42.8324,100.308
-70.5492,42.8073,108.051
-70.5252,42.7782,93.6282
-70.514,42.7467,91.961
-70.4809,42.7314,84.4013
-70.4546,42.7139,79.6284
-70.4596,42.687,56.743
-65.6077,44.6666,7.248
-65.6338,44.7001,8.5443
-65.6456,44.759,10.3954
-65.6387,44.8106,59.5729
-65.6384,44.8589,68.5624
-65.6902,44.8833,85.3545
-65.7456,44.9103,92.8018
-65.7945,44.9423,92.0428
-65.8416,44.9745,85.2384
-65.8921,45.0031,95.3679
-65.9473,44.9785,101.552
-65.9974,45.0027,101.482
-66.0528,45.0209,97.8051
-66.099,45.0003,104.105
-66.1445,44.9799,105.4
-66.1869,44.9989,101.167
-66.2277,45.0101,95.3834
-66.2658,44.995,97.3523
-66.2975,44.9986,96.5947
-66.3395,45.0055,90.1915
-66.3729,45.0212,81.5655
-66.4081,45.0121,81.5695
-66.4455,45.0092,81.3807
-66.4793,45.0101,70.7011
-66.4988,44.9945,71.02
-66.5393,44.9976,55.8451
-66.5713,44.9953,55.441
-66.5996,44.9831,60.8284
-66.638,44.9733,67.0739
-66.6808,44.9675,71.7958
-66.7363,44.9582,70.8051
-66.753,44.9221,89.1565
-66.7802,44.8904,133.853
-66.8033,44.8601,131.69
-66.8254,44.8324,111.557
-66.837,44.8148,107.935
-66.8484,44.7946,91.8184
-66.8751,44.8048,99.636
-66.9113,44.8218,74.2003
-66.941,44.8242,11.2583
-66.9647,44.8307,8.4369
-66.9834,44.8451,8.4046
-67.3114,44.7143,4.1589
-67.324,44.7134,4.6221
-67.3326,44.7196,4.7185
-67.3454,44.7191,4.053
-67.2986,44.7198,4.817
-67.7359,44.6123,4.1011
-67.783,44.6028,6.2794
-67.7946,44.598,6.8881
-67.8191,44.6002,5.6659
-67.7711,44.6076,4.2218
-67.9129,44.485,4.3431
-67.9179,44.4886,4.4877
-67.9017,44.489,4.4081
-68.0913,44.4819,5.688
-68.11,44.4929,6.2369
-68.1283,44.4945,5.6604
-68.1435,44.4927,5.8034
-68.1584,44.4945,7.0832
-68.1852,44.4842,5.7214
-68.1985,44.4898,6.4677
-68.2127,44.4817,10.6581
-68.2292,44.4688,7.2455
-68.2538,44.4659,23.066
-68.2633,44.4525,17.7957
-68.3888,44.3906,14.5167
-68.4101,44.3985,9.1593
-68.4267,44.4051,8.8596
-68.4513,44.4012,32.0714
-68.4663,44.3985,4.8506
-68.4805,44.3927,11.5388
-68.5057,44.3917,17.3412
-68.5247,44.3956,13.6037
-68.537,44.3852,27.5292
-68.5352,44.3715,27.7482
-68.543,44.3586,8.9414
-68.6873,44.3142,4.4761
-73.52,40.917,3.0
-73.5099,40.9271,3.0015
-73.4998,40.9325,3.0001
-73.4991,40.9441,6.4466
-73.504,40.9593,19.3893
-73.5028,40.9725,22.1656
-73.5004,40.9858,23.4957
-73.4932,41.0026,23.9332
-73.5125,41.0149,4.1205
-73.5306,41.0241,3.0
-73.5417,41.0162,3.0
-73.5554,41.0178,3.0
-73.5685,41.0145,3.0
-73.9169,40.9157,4.1
-73.9112,40.9154,4.1
-73.9212,40.9202,4.1
-73.9264,40.9227,4.1
-70.7816,41.3974,21.7341
-70.7845,41.4047,16.6836
-70.7609,41.3627,4.9512
-70.7621,41.3685,14.9054
-70.7584,41.3731,15.9397
-70.7619,41.3775,19.0468
-70.7589,41.3824,20.8943
-70.7645,41.3858,21.4002
-70.7696,41.3903,22.4669
-70.7739,41.3957,23.9822
-70.7635,41.3447,3.368
-70.7688,41.3435,3.0087
-70.7883,41.4122,15.4338
-70.7958,41.4161,15.5637
-70.798,41.4212,18.4441
-70.8073,41.422,22.3907
-70.8099,41.4277,29.8317
-70.8176,41.4306,19.9586
-70.8259,41.4338,12.9499
-70.8345,41.4387,10.7808
-70.8404,41.4451,3.0214
-70.8507,41.4459,11.9121
-70.8576,41.4456,3.0278
-70.8724,41.4397,3.1726
-70.8781,41.447,13.822
-70.8812,41.4549,13.8613
-70.8898,41.4602,17.2086
-70.9,41.4625,16.1532
-70.908,41.466,18.8682
-70.9176,41.4627,25.1287
-70.9259,41.4672,34.5879
-70.9352,41.4715,17.7922
-70.94,41.4771,14.6157
-70.9487,41.4756,27.4161
-70.9561,41.4724,26.2565
-70.9662,41.4755,19.5343
-70.9761,41.4784,18.6856
-70.9848,41.4816,15.5004
-70.9945,41.484,14.906
-71.0023,41.4807,15.5388
-71.0123,41.482,14.3542
-71.0149,41.4867,12.7165
-71.0246,41.4878,9.407
-71.0334,41.4864,4.4899
-71.0416,41.4864,4.7107
-71.049,41.4872,9.4775
-71.0554,41.4898,10.4269
-71.0622,41.493,11.6236
-71.0681,41.4968,11.1306
-71.0746,41.495,11.0147
-71.0808,41.4936,11.3898
